#{"t_start": 1678041446.5582163, "env_id": "gym_cell/cg-v0"}
r,l,t
256.584,50,11993.667721
326.5445,50,11994.051762
284.0615,50,11994.427228
253.4645,50,11994.786958
171.67175,50,11995.146307
341.9605,50,11995.523401
268.0985,50,11995.889449
280.734,50,11996.237552
310.382,50,11996.646589
339.541,50,11997.019077
254.0005,50,11997.367524
306.1185,50,11997.731692
352.9305,50,11998.2684
285.8995,50,11998.778682
334.8245,50,11999.289597
388.9925,50,11999.848338
255.957,50,12000.329915
389.9935,50,12000.844678
96.0,50,12001.350642
246.2165,50,12001.831756
287.496,50,12002.417178
72.0,50,12003.007121
335.2415,50,12003.633969
283.37,50,12004.251604
83.2,50,12004.818745
308.5725,50,12005.407303
161.231,50,12006.037653
374.6915,50,12006.709878
261.6995,50,12007.272825
260.2925,50,12007.853336
292.6915,50,12008.445748
344.152,50,12009.066551
252.3665,50,12009.449156
268.8055,50,12009.823627
287.3785,50,12010.218138
86.4,50,12010.615653
349.845,50,12011.06543
296.3335,50,12011.440964
93.6,50,12011.831274
309.9435,50,12012.196265
274.484,50,12012.582251
384.703,50,12012.969275
272.275,50,12013.335759
64.8,50,12013.863819
335.4745,50,12014.377227
287.284,50,12014.886271
44.0,50,12015.369415
301.3455,50,12015.895653
91.2,50,12016.393891
69.6,50,12016.855484
88.0,50,12017.353712
91.2,50,12017.851827
272.159,50,12018.350784
260.9965,50,12018.839897
340.8715,50,12019.384068
337.1095,50,12019.905041
319.6355,50,12020.420968
300.4635,50,12020.946049
251.642,50,12021.496403
235.821,50,12022.084192
394.14,50,12022.682651
282.5375,50,12023.243908
302.412,50,12023.838837
249.2065,50,12024.220818
76.0,50,12024.611895
346.463,50,12025.007845
303.117,50,12025.385371
358.6165,50,12025.782637
342.563,50,12026.166458
93.6,50,12026.523437
404.548,50,12026.932312
260.934,50,12027.290726
288.499,50,12027.683881
299.613,50,12028.064565
258.8315,50,12028.585624
304.9255,50,12029.166815
326.062,50,12029.733732
242.1675,50,12030.266643
298.28075,50,12030.809716
404.8075,50,12031.351535
300.5095,50,12031.895957
306.229,50,12032.43885
307.015,50,12032.932461
311.416,50,12033.444851
236.682,50,12033.899983
261.9665,50,12034.38511
86.4,50,12034.886283
318.431,50,12035.386286
276.324,50,12035.88222
323.199,50,12036.387652
247.448,50,12036.9521
253.3445,50,12037.483042
321.5825,50,12038.002225
282.9565,50,12038.505977
274.894,50,12038.859654
85.6,50,12039.197335
256.479,50,12039.558638
305.546,50,12039.944065
271.158,50,12040.28551
278.0295,50,12040.679473
339.694,50,12041.099003
246.22,50,12041.492894
282.895,50,12041.891041
91.2,50,12042.294029
282.23,50,12042.733292
91.2,50,12043.376548
304.898,50,12044.070196
271.8995,50,12044.741979
319.6405,50,12045.325834
305.971,50,12045.888882
290.3645,50,12046.443978
59.2,50,12046.96628
244.947,50,12047.487155
249.082,50,12048.013161
275.2765,50,12048.549683
235.1505,50,12049.05095
93.6,50,12049.508544
285.6665,50,12049.975948
307.4675,50,12050.510574
267.746,50,12051.03918
346.048,50,12051.578538
404.3555,50,12052.146501
414.352,50,12052.710193
330.064,50,12053.266861
326.282,50,12053.864643
259.9935,50,12054.236126
239.231,50,12054.637668
242.845,50,12055.012517
315.7055,50,12055.385832
270.119,50,12055.775172
75.2,50,12056.155432
93.6,50,12056.50613
88.8,50,12056.87155
370.2725,50,12057.267873
251.7835,50,12057.633207
290.6345,50,12057.996787
72.8,50,12058.524545
384.2605,50,12059.102833
232.754,50,12059.628531
312.925,50,12060.153761
312.7125,50,12060.678325
328.3995,50,12061.247799
241.3575,50,12061.806368
88.8,50,12062.348957
271.3795,50,12062.855909
253.444,50,12063.363047
275.0405,50,12063.869154
340.5235,50,12064.398657
291.22,50,12064.904568
352.707,50,12065.41353
305.376,50,12065.948676
269.577,50,12066.470328
281.24,50,12067.012626
272.5775,50,12067.540445
77.6,50,12068.049924
379.9255,50,12068.631092
364.018,50,12069.011041
305.2725,50,12069.377108
276.247,50,12069.745047
75.2,50,12070.108473
338.485,50,12070.476894
51.2,50,12070.822605
67.2,50,12071.162084
281.897,50,12071.521099
72.8,50,12071.881874
298.8405,50,12072.248025
276.4,50,12072.620575
292.7675,50,12073.148703
263.5055,50,12073.66157
72.8,50,12074.247613
243.585,50,12074.821877
250.4015,50,12075.408145
91.2,50,12075.952796
314.042,50,12076.554274
315.4655,50,12077.141892
291.305,50,12077.654265
306.6415,50,12078.157436
346.4455,50,12078.727498
258.9975,50,12079.28408
88.8,50,12079.853262
249.964,50,12080.445913
255.453,50,12081.022445
333.4975,50,12081.659533
68.8,50,12082.244182
252.357,50,12082.763476
366.822,50,12083.332447
269.0735,50,12083.868238
322.878,50,12084.239451
80.8,50,12084.60816
250.1885,50,12084.97135
83.2,50,12085.33251
292.7355,50,12085.699979
276.4235,50,12086.061788
61.6,50,12086.394368
70.4,50,12086.76553
332.253,50,12087.158891
299.0135,50,12087.54191
319.6395,50,12087.927585
316.4815,50,12088.53371
286.0355,50,12089.144713
330.079,50,12089.753954
349.343,50,12090.292797
333.8,50,12090.840119
86.4,50,12091.356498
312.1525,50,12091.844315
273.1385,50,12092.359445
266.4745,50,12092.887772
276.5045,50,12093.438527
255.2145,50,12093.963652
91.2,50,12094.480227
96.0,50,12094.977568
299.3205,50,12095.517734
357.8165,50,12096.055735
88.8,50,12096.576769
297.1625,50,12097.108561
354.087,50,12097.658719
84.0,50,12098.209357
77.6,50,12098.732183
91.2,50,12099.074013
281.5505,50,12099.426924
272.5005,50,12099.790599
303.4815,50,12100.163932
341.6405,50,12100.530845
361.4275,50,12100.94639
247.7105,50,12101.301513
369.7995,50,12101.699957
285.481,50,12102.050824
327.435,50,12102.439981
77.6,50,12102.790955
242.2695,50,12103.306013
307.193,50,12103.841822
80.8,50,12104.338751
288.6245,50,12104.836362
313.7055,50,12105.322177
263.8015,50,12105.847967
337.8865,50,12106.402436
80.0,50,12106.912745
328.126,50,12107.445919
270.029,50,12108.001709
412.6555,50,12108.611171
253.712,50,12109.197771
317.5725,50,12109.785883
64.8,50,12110.345101
88.8,50,12110.93013
380.697,50,12111.491251
284.793,50,12112.009356
86.4,50,12112.524394
203.5865,50,12113.03982
277.9505,50,12113.565263
283.683,50,12113.927704
328.4115,50,12114.284564
325.011,50,12114.645324
60.0,50,12115.012909
250.986,50,12115.35579
290.331,50,12115.720811
384.8225,50,12116.131137
85.6,50,12116.509246
86.4,50,12116.874388
289.3385,50,12117.274443
286.4415,50,12117.662449
314.495,50,12118.228258
305.9375,50,12118.843138
366.46,50,12119.513162
272.749,50,12120.109986
355.1645,50,12120.69732
334.876,50,12121.287472
235.091,50,12121.887154
91.2,50,12122.462978
265.964,50,12122.997145
333.7825,50,12123.538136
88.8,50,12124.073635
250.997,50,12124.635236
320.4645,50,12125.20834
283.8455,50,12125.757899
265.6185,50,12126.32147
83.2,50,12126.876904
311.045,50,12127.436321
83.2,50,12127.971728
302.682,50,12128.523897
346.5015,50,12129.094644
266.474,50,12129.459378
255.765,50,12129.804478
81.6,50,12130.150447
336.0785,50,12130.534348
265.058,50,12130.898216
280.139,50,12131.24791
298.211,50,12131.602958
272.0865,50,12131.94514
349.614,50,12132.312856
273.072,50,12132.653278
256.2475,50,12132.994582
265.086,50,12133.492551
306.3975,50,12134.002941
268.34,50,12134.519063
91.2,50,12135.035575
320.733,50,12135.547312
258.5045,50,12136.091031
247.7015,50,12136.683717
237.0555,50,12137.223135
336.3625,50,12137.768491
310.1155,50,12138.28254
275.418,50,12138.794425
313.9355,50,12139.33599
287.012,50,12139.871093
246.5995,50,12140.379366
316.14,50,12140.917039
323.822,50,12141.501049
294.0815,50,12142.094247
80.8,50,12142.66257
295.682,50,12143.26596
88.8,50,12143.888885
78.4,50,12144.278756
269.09,50,12144.68873
320.0555,50,12145.069824
264.6665,50,12145.443
309.934,50,12145.834003
298.6635,50,12146.248816
279.061,50,12146.636319
273.173,50,12147.039327
329.9705,50,12147.418758
86.4,50,12147.791264
270.534,50,12148.186127
237.079,50,12148.703554
231.9755,50,12149.250456
251.944,50,12149.777682
306.388,50,12150.293381
306.312,50,12150.814805
286.47,50,12151.395962
302.4745,50,12151.97017
263.392,50,12152.523894
395.6095,50,12153.159174
287.434,50,12153.798069
256.86,50,12154.400481
361.5365,50,12155.010795
354.5235,50,12155.632995
322.574,50,12156.237798
268.153,50,12156.843692
301.229,50,12157.436319
316.461,50,12157.983774
285.3435,50,12158.523191
254.194,50,12159.056364
351.595,50,12159.611831
290.1885,50,12159.969763
288.5955,50,12160.361668
270.898,50,12160.760065
261.4225,50,12161.167335
261.691,50,12161.537513
336.662,50,12161.922403
331.186,50,12162.319607
323.864,50,12162.705233
260.4005,50,12163.066487
88.8,50,12163.428511
250.591,50,12163.809281
312.4945,50,12164.325581
268.382,50,12164.831481
309.645,50,12165.362474
91.2,50,12165.874764
351.107,50,12166.365286
284.5005,50,12166.917112
328.263,50,12167.4171
271.392,50,12167.947013
268.0595,50,12168.444242
91.2,50,12168.926648
80.8,50,12169.411648
258.86,50,12169.897331
344.4905,50,12170.406538
88.8,50,12170.897987
330.576,50,12171.41257
251.052,50,12171.943222
363.825,50,12172.483924
263.9195,50,12172.994228
304.749,50,12173.548805
248.612,50,12174.116948
328.9755,50,12174.525837
256.0435,50,12174.881454
83.2,50,12175.233181
323.076,50,12175.602671
88.8,50,12176.000659
266.1685,50,12176.381595
307.8925,50,12176.786154
353.428,50,12177.180811
93.6,50,12177.56092
91.2,50,12177.962907
169.2135,50,12178.39142
328.346,50,12178.984242
304.9965,50,12179.523196
325.9175,50,12180.083612
35.2,50,12180.562566
266.4355,50,12181.067168
254.5365,50,12181.605133
337.6075,50,12182.135357
300.1605,50,12182.633117
277.127,50,12183.156308
281.4295,50,12183.696007
260.1975,50,12184.231848
253.1345,50,12184.792613
91.2,50,12185.352455
362.75,50,12185.937329
244.498,50,12186.469893
294.643,50,12186.977556
367.5855,50,12187.537368
327.6375,50,12188.074154
327.923,50,12188.588616
246.621,50,12189.101008
253.7985,50,12189.457044
344.058,50,12189.85867
274.83,50,12190.228966
273.775,50,12190.579619
243.455,50,12190.959329
271.0425,50,12191.36195
80.8,50,12191.771028
241.893,50,12192.124266
313.059,50,12192.51579
91.2,50,12192.900852
272.002,50,12193.274008
333.5275,50,12193.872112
281.7335,50,12194.4737
401.639,50,12195.078475
91.2,50,12195.612789
265.404,50,12196.132631
238.115,50,12196.655859
284.5085,50,12197.190286
373.568,50,12197.790822
338.521,50,12198.391752
273.846,50,12198.964027
361.632,50,12199.538074
80.8,50,12200.072269
308.788,50,12200.607275
80.8,50,12201.131068
255.697,50,12201.645948
91.2,50,12202.195102
362.1475,50,12202.747744
256.4075,50,12203.274198
264.754,50,12203.805536
328.334,50,12204.351938
96.0,50,12204.704919
403.159,50,12205.08317
452.0575,50,12205.502891
310.725,50,12205.866134
333.012,50,12206.249528
251.3505,50,12206.621716
85.6,50,12206.958997
96.0,50,12207.284541
85.6,50,12207.666564
254.5745,50,12208.029801
277.1975,50,12208.391317
326.807,50,12208.958233
265.2405,50,12209.561231
88.8,50,12210.166904
340.1425,50,12210.76539
292.2225,50,12211.375381
295.5045,50,12211.976669
271.0755,50,12212.546881
326.4615,50,12213.075341
86.4,50,12213.581169
287.019,50,12214.155348
366.2175,50,12214.684318
342.5,50,12215.177073
301.2,50,12215.736936
278.564,50,12216.307558
261.5605,50,12216.923285
245.0245,50,12217.500657
337.839,50,12218.095376
290.0555,50,12218.702751
330.2495,50,12219.223341
375.8265,50,12219.769243
325.795,50,12220.13002
332.768,50,12220.507212
63.2,50,12220.858755
274.7085,50,12221.205119
323.862,50,12221.563318
306.1285,50,12221.90842
276.184,50,12222.248282
305.196,50,12222.601073
253.4965,50,12222.970144
275.131,50,12223.340709
289.46,50,12223.700552
353.462,50,12224.22218
310.4605,50,12224.721867
352.8925,50,12225.259437
291.908,50,12225.797119
351.5335,50,12226.338525
245.5225,50,12226.847188
286.759,50,12227.355367
249.7035,50,12227.863627
268.571,50,12228.414508
256.8355,50,12229.023718
258.2265,50,12229.603402
330.542,50,12230.193006
243.987,50,12230.798651
93.6,50,12231.375277
305.7175,50,12231.942446
268.719,50,12232.515106
248.833,50,12233.036325
278.571,50,12233.58934
83.2,50,12234.151852
364.1705,50,12234.764912
295.9505,50,12235.122382
88.8,50,12235.488443
326.689,50,12235.877865
329.4645,50,12236.283257
290.697,50,12236.66998
322.4365,50,12237.0686
324.5025,50,12237.446715
407.6325,50,12237.851099
269.8785,50,12238.20165
350.3635,50,12238.582905
275.988,50,12238.935143
319.62,50,12239.460073
269.6425,50,12239.973204
88.0,50,12240.481567
284.1965,50,12241.012307
322.193,50,12241.545705
295.125,50,12242.045811
243.3005,50,12242.529776
336.1625,50,12243.037349
273.037,50,12243.65337
330.5415,50,12244.279599
246.2975,50,12244.853955
283.5335,50,12245.442655
328.727,50,12246.032216
243.5965,50,12246.604228
308.331,50,12247.115782
322.514,50,12247.58414
265.428,50,12248.107343
88.0,50,12248.651992
91.2,50,12249.213889
262.2005,50,12249.764574
286.556,50,12250.177382
273.714,50,12250.570326
249.628,50,12250.945086
264.145,50,12251.313396
263.853,50,12251.675451
239.1605,50,12252.067122
287.426,50,12252.470248
75.2,50,12252.868506
334.308,50,12253.225379
343.925,50,12253.628133
303.1565,50,12254.022955
91.2,50,12254.560463
261.7615,50,12255.099465
329.165,50,12255.63944
355.0005,50,12256.20877
88.8,50,12256.705392
365.8385,50,12257.198313
83.2,50,12257.699974
294.5855,50,12258.232279
326.9505,50,12258.742209
256.6605,50,12259.247527
91.2,50,12259.748509
266.4685,50,12260.242687
375.912,50,12260.759213
263.2185,50,12261.28493
345.043,50,12261.766403
278.234,50,12262.283691
52.8,50,12262.778427
91.2,50,12263.253913
372.4875,50,12263.780691
294.904,50,12264.297203
259.083,50,12264.687947
301.718,50,12265.072144
386.9515,50,12265.465368
269.4265,50,12265.876762
275.6895,50,12266.265254
270.159,50,12266.645344
259.575,50,12267.03531
83.2,50,12267.421338
330.027,50,12267.816202
329.954,50,12268.216048
284.597,50,12268.604094
321.218,50,12269.211336
326.3575,50,12269.801731
266.881,50,12270.382355
60.8,50,12270.940071
267.2265,50,12271.482478
370.2235,50,12272.074995
247.181,50,12272.629926
264.2335,50,12273.213427
366.0715,50,12273.758628
363.0045,50,12274.30178
83.2,50,12274.837454
336.1125,50,12275.376269
63.2,50,12275.887682
245.2535,50,12276.432642
295.6895,50,12276.946542
289.1075,50,12277.543814
253.4075,50,12278.125338
325.0535,50,12278.716574
327.6255,50,12279.319694
289.92,50,12279.879958
342.9805,50,12280.318561
322.558,50,12280.751607
88.8,50,12281.132088
310.5265,50,12281.526407
262.53,50,12281.906067
250.1995,50,12282.286508
323.951,50,12282.65732
285.6445,50,12283.075868
271.7895,50,12283.446928
285.105,50,12283.82564
270.0965,50,12284.18062
361.768,50,12284.741138
282.796,50,12285.256405
234.8025,50,12285.758179
276.2375,50,12286.297277
301.0875,50,12286.842861
324.4515,50,12287.34046
359.424,50,12287.844133
62.4,50,12288.362235
372.538,50,12288.923038
93.6,50,12289.442826
328.46,50,12289.973475
88.8,50,12290.530576
77.6,50,12291.07289
256.8755,50,12291.625019
346.84,50,12292.223249
384.329,50,12292.770868
330.03,50,12293.295915
310.3065,50,12293.819841
272.935,50,12294.327758
69.6,50,12294.820503
286.8045,50,12295.202296
337.686,50,12295.584815
450.6795,50,12295.98921
303.4255,50,12296.369348
283.816,50,12296.724038
86.4,50,12297.095435
341.9685,50,12297.476249
281.729,50,12297.832193
286.6555,50,12298.196236
263.1365,50,12298.555073
271.0255,50,12298.947516
290.1815,50,12299.499613
306.7565,50,12300.067048
363.4115,50,12300.594633
288.676,50,12301.100198
368.2125,50,12301.601302
289.6555,50,12302.122004
72.8,50,12302.626272
362.869,50,12303.161175
288.199,50,12303.73515
91.2,50,12304.332258
93.6,50,12304.915397
321.6485,50,12305.514242
312.7805,50,12306.153831
321.7165,50,12306.814214
251.056,50,12307.437416
307.82,50,12308.040601
323.554,50,12308.642897
312.2235,50,12309.23511
293.8035,50,12309.817026
308.1305,50,12310.381173
259.0075,50,12310.761877
283.2585,50,12311.160114
350.387,50,12311.559421
269.293,50,12311.950528
355.4455,50,12312.345842
304.6425,50,12312.764477
267.745,50,12313.177719
261.858,50,12313.574815
292.563,50,12313.992312
324.7435,50,12314.380582
261.848,50,12314.791309
289.373,50,12315.38321
93.6,50,12315.941186
237.603,50,12316.474957
310.8895,50,12317.008729
262.422,50,12317.534767
263.713,50,12318.045475
265.257,50,12318.522385
91.2,50,12319.025033
317.778,50,12319.555061
77.6,50,12320.059063
281.6825,50,12320.558786
85.6,50,12321.032755
313.356,50,12321.549861
93.6,50,12322.070079
76.0,50,12322.562668
291.3345,50,12323.072338
262.8295,50,12323.61733
271.2225,50,12324.132293
334.0175,50,12324.715586
330.865,50,12325.286384
357.5905,50,12325.709888
91.2,50,12326.070327
378.6665,50,12326.472497
244.6855,50,12326.849721
265.774,50,12327.229515
91.2,50,12327.604414
291.3805,50,12327.99569
88.8,50,12328.368656
281.7505,50,12328.738386
260.3685,50,12329.0665
243.7595,50,12329.406949
300.772,50,12329.934658
310.231,50,12330.475324
250.3845,50,12330.990946
252.653,50,12331.519596
274.75,50,12332.031757
370.8795,50,12332.560812
88.8,50,12333.100984
266.9365,50,12333.590647
281.321,50,12334.125052
322.4055,50,12334.659893
266.6635,50,12335.170313
339.374,50,12335.672983
296.3015,50,12336.206608
91.2,50,12336.722531
311.6225,50,12337.246845
236.409,50,12337.752247
332.2625,50,12338.3133
266.362,50,12338.858463
397.9135,50,12339.410945
331.1965,50,12339.961041
354.2185,50,12340.348598
372.476,50,12340.752215
261.4755,50,12341.117909
308.57,50,12341.497731
289.061,50,12341.864521
362.0745,50,12342.261518
382.3135,50,12342.697673
289.911,50,12343.125033
294.395,50,12343.534513
364.702,50,12343.910913
72.8,50,12344.301345
312.699,50,12344.954912
233.129,50,12345.595294
86.4,50,12346.285825
75.2,50,12346.947205
253.705,50,12347.598483
311.2505,50,12348.232598
285.7695,50,12348.871841
333.1425,50,12349.48659
267.1675,50,12349.99239
280.961,50,12350.541196
282.8325,50,12351.055491
325.2955,50,12351.591522
360.0615,50,12352.104182
93.6,50,12352.641516
309.7005,50,12353.182583
355.4125,50,12353.723309
259.127,50,12354.276188
290.45,50,12354.793416
277.944,50,12355.323157
93.6,50,12355.85369
310.746,50,12356.217177
293.63,50,12356.580498
301.4575,50,12356.959861
332.2765,50,12357.355034
261.619,50,12357.73016
311.129,50,12358.093439
369.321,50,12358.496399
91.2,50,12358.820743
282.6605,50,12359.224125
59.2,50,12359.564008
334.0695,50,12359.93731
270.1645,50,12360.434095
309.853,50,12360.95216
64.8,50,12361.460445
295.328,50,12362.003568
83.2,50,12362.552292
88.8,50,12363.10645
246.864,50,12363.620189
408.7005,50,12364.185715
271.523,50,12364.707714
254.5345,50,12365.229434
307.6995,50,12365.771191
306.1105,50,12366.287056
314.7675,50,12366.855019
301.759,50,12367.438347
399.9985,50,12367.986516
272.24,50,12368.531357
265.065,50,12369.062239
324.0075,50,12369.621598
282.2535,50,12370.135418
364.466,50,12370.675774
249.854,50,12371.035202
251.1445,50,12371.385576
332.0425,50,12371.744653
93.6,50,12372.088201
93.6,50,12372.436245
356.926,50,12372.836849
323.7785,50,12373.236746
237.4065,50,12373.598025
91.2,50,12373.954472
91.2,50,12374.299851
268.161,50,12374.687398
43.2,50,12375.170163
75.2,50,12375.646669
88.0,50,12376.141462
270.1225,50,12376.651887
346.6585,50,12377.18288
322.4395,50,12377.78493
342.3045,50,12378.340495
86.4,50,12378.977773
347.7785,50,12379.662275
296.7975,50,12380.38807
56.8,50,12381.098589
279.597,50,12381.758058
270.924,50,12382.430343
91.2,50,12383.10078
322.859,50,12383.779515
286.7485,50,12384.391688
377.2535,50,12384.956528
253.8485,50,12385.485568
417.3225,50,12386.069122
70.4,50,12386.611841
330.45,50,12387.028004
291.179,50,12387.403565
88.8,50,12387.787931
231.7325,50,12388.122104
270.915,50,12388.49914
383.794,50,12388.909144
287.566,50,12389.277714
93.6,50,12389.649358
243.634,50,12389.977011
63.2,50,12390.311221
304.4575,50,12390.678472
251.67,50,12391.143329
91.2,50,12391.623616
303.015,50,12392.122639
400.301,50,12392.648262
292.033,50,12393.144476
313.7015,50,12393.643913
274.059,50,12394.121
264.6715,50,12394.656804
395.2665,50,12395.235017
96.0,50,12395.731031
326.291,50,12396.286339
268.548,50,12396.787423
277.221,50,12397.334217
275.449,50,12397.838146
83.2,50,12398.357849
337.137,50,12398.89699
85.6,50,12399.435768
370.645,50,12399.989762
277.5885,50,12400.556227
330.716,50,12401.096505
341.5655,50,12401.503107
235.6125,50,12401.880151
324.283,50,12402.274228
262.7405,50,12402.654186
316.9265,50,12403.02291
394.9175,50,12403.433206
339.082,50,12403.78706
307.2235,50,12404.186009
264.4565,50,12404.576097
249.6305,50,12404.918677
80.8,50,12405.259585
248.132,50,12405.800303
376.0825,50,12406.347047
273.524,50,12406.855244
255.81,50,12407.371214
269.24,50,12407.866036
272.0325,50,12408.358352
331.1085,50,12408.847322
293.956,50,12409.323761
347.287,50,12409.838584
331.124,50,12410.371813
369.8345,50,12410.969442
308.7515,50,12411.524702
253.807,50,12412.087105
339.903,50,12412.691056
257.839,50,12413.222557
243.1825,50,12413.760245
96.0,50,12414.303285
255.9115,50,12414.869704
86.4,50,12415.451784
298.753,50,12416.057095
67.2,50,12416.422399
332.155,50,12416.833698
450.758,50,12417.273756
272.8665,50,12417.682762
251.8335,50,12418.103555
292.933,50,12418.502017
217.45,50,12418.878259
343.8475,50,12419.275194
357.8715,50,12419.716501
260.7835,50,12420.115628
338.475,50,12420.548771
93.6,50,12421.179781
229.7905,50,12421.761887
266.698,50,12422.301998
238.6675,50,12422.80766
254.3835,50,12423.331902
86.4,50,12423.826875
377.709,50,12424.341397
289.923,50,12424.828848
400.367,50,12425.33126
91.2,50,12425.815416
77.6,50,12426.307465
265.5395,50,12426.84984
325.902,50,12427.39321
91.2,50,12427.936144
350.519,50,12428.484437
302.5255,50,12429.001339
379.7865,50,12429.53583
273.6735,50,12430.065613
88.8,50,12430.622823
367.8615,50,12431.175572
289.404,50,12431.531628
251.8695,50,12431.898869
254.184,50,12432.267695
295.6325,50,12432.631667
93.6,50,12432.976109
286.8485,50,12433.335473
304.7805,50,12433.735919
305.92,50,12434.106674
83.2,50,12434.459668
265.371,50,12434.818288
338.306,50,12435.198641
267.406,50,12435.698049
234.6635,50,12436.190929
343.704,50,12436.70201
423.906,50,12437.273737
271.9745,50,12437.80635
284.2705,50,12438.328962
254.0995,50,12438.825181
257.8205,50,12439.316534
43.2,50,12439.829758
306.587,50,12440.344043
328.907,50,12440.868792
305.464,50,12441.404659
343.1655,50,12441.970281
381.3065,50,12442.561832
78.4,50,12443.147051
284.177,50,12443.774071
302.333,50,12444.382002
288.519,50,12445.014782
83.2,50,12445.574289
85.6,50,12446.120704
308.6605,50,12446.491157
354.6345,50,12446.878014
362.1495,50,12447.279065
312.756,50,12447.665497
376.6495,50,12448.064302
273.814,50,12448.422237
405.646,50,12448.777278
399.7695,50,12449.184992
83.2,50,12449.543451
294.063,50,12449.919353
222.7165,50,12450.288752
314.27,50,12450.858167
83.2,50,12451.452582
321.876,50,12452.033067
280.017,50,12452.547415
341.105,50,12453.089199
302.6265,50,12453.617495
342.653,50,12454.216762
341.917,50,12454.820682
238.437,50,12455.430788
283.6045,50,12456.094572
291.5445,50,12456.727445
323.1915,50,12457.373821
256.2105,50,12457.960991
309.0675,50,12458.574897
347.7675,50,12459.208384
262.081,50,12459.782942
93.6,50,12460.30267
346.7625,50,12460.870456
285.4805,50,12461.428713
404.4915,50,12462.009164
323.1855,50,12462.39856
291.4005,50,12462.740068
263.742,50,12463.126325
300.248,50,12463.487719
238.086,50,12463.865923
308.417,50,12464.23703
88.8,50,12464.594848
293.4065,50,12464.965642
339.9965,50,12465.314483
287.6865,50,12465.664654
253.7715,50,12466.044382
280.0115,50,12466.552392
264.6685,50,12467.073359
296.982,50,12467.581777
303.4675,50,12468.115351
276.2135,50,12468.640708
369.7525,50,12469.178137
87.2,50,12469.706907
80.8,50,12470.221003
72.8,50,12470.706871
334.968,50,12471.243551
330.567,50,12471.816847
380.1045,50,12472.363083
290.645,50,12472.905896
161.2015,50,12473.430332
249.8365,50,12473.957717
260.2775,50,12474.50984
292.436,50,12475.069861
326.6105,50,12475.631949
360.2725,50,12476.218517
314.552,50,12476.814451
366.9725,50,12477.225225
272.871,50,12477.586399
296.623,50,12477.958445
81.6,50,12478.345125
291.6265,50,12478.731655
296.7105,50,12479.131927
305.3845,50,12479.525405
292.8755,50,12479.907009
276.0115,50,12480.27067
296.7085,50,12480.667698
88.8,50,12481.019793
277.486,50,12481.585358
309.91,50,12482.144249
88.8,50,12482.658429
383.7485,50,12483.243024
247.3825,50,12483.838634
269.6635,50,12484.454191
297.8025,50,12485.020201
88.8,50,12485.607986
253.157,50,12486.192835
328.5125,50,12486.769167
311.3195,50,12487.294899
252.169,50,12487.78844
299.461,50,12488.345336
399.016,50,12488.897981
363.021,50,12489.411795
242.1165,50,12489.931835
282.18,50,12490.480015
332.3335,50,12491.063007
248.2195,50,12491.635613
316.3865,50,12492.196731
257.6215,50,12492.605489
370.7345,50,12493.017367
267.8655,50,12493.425833
247.4155,50,12493.855325
78.4,50,12494.288787
455.9025,50,12494.7356
251.837,50,12495.136184
342.17,50,12495.533644
83.2,50,12495.903503
391.0415,50,12496.350082
380.1275,50,12496.785568
83.2,50,12497.298198
252.8525,50,12497.818549
349.933,50,12498.371886
382.9855,50,12498.934885
292.5345,50,12499.452655
376.6065,50,12500.00714
345.629,50,12500.525938
269.7145,50,12501.04316
288.158,50,12501.59121
269.537,50,12502.095192
342.764,50,12502.631777
343.7555,50,12503.202065
88.8,50,12503.706502
251.8195,50,12504.242794
231.085,50,12504.782778
352.264,50,12505.305573
88.8,50,12505.797179
380.81,50,12506.323336
247.493,50,12506.85464
91.2,50,12507.371503
80.8,50,12507.743572
80.0,50,12508.101976
326.9765,50,12508.474206
309.0545,50,12508.838053
321.0295,50,12509.221458
291.0765,50,12509.578069
380.3445,50,12509.963897
88.8,50,12510.327637
349.499,50,12510.70908
280.5295,50,12511.078767
252.009,50,12511.470761
279.6715,50,12512.032341
363.224,50,12512.596445
344.751,50,12513.206066
347.058,50,12513.841272
254.9165,50,12514.419015
333.6585,50,12515.000241
307.994,50,12515.54791
259.2065,50,12516.088703
72.8,50,12516.612192
343.726,50,12517.186439
232.185,50,12517.686785
252.003,50,12518.240924
251.39,50,12518.857872
271.3205,50,12519.419621
78.4,50,12520.002571
269.875,50,12520.583881
308.8645,50,12521.165542
294.082,50,12521.714747
323.1415,50,12522.243247
93.6,50,12522.740633
86.4,50,12523.08111
249.2615,50,12523.433761
295.5235,50,12523.800007
269.2685,50,12524.178051
301.9785,50,12524.526333
269.135,50,12524.898078
376.9915,50,12525.275173
78.4,50,12525.621755
468.1785,50,12526.069985
302.791,50,12526.439746
343.1255,50,12526.81016
282.675,50,12527.324797
267.678,50,12527.856325
271.207,50,12528.426723
290.67,50,12528.980294
312.605,50,12529.555709
251.3145,50,12530.113492
347.692,50,12530.759308
91.2,50,12531.375058
307.057,50,12532.012507
88.8,50,12532.682366
247.3615,50,12533.300315
315.1565,50,12533.901569
91.2,50,12534.473716
316.3425,50,12535.021432
304.4035,50,12535.530095
161.6845,50,12536.039723
335.6895,50,12536.57728
335.7025,50,12537.095504
351.053,50,12537.649044
216.2405,50,12538.156582
267.299,50,12538.540157
316.9915,50,12538.920436
295.414,50,12539.268489
401.2645,50,12539.672929
422.364,50,12540.068627
