#{"t_start": 1678045352.9101264, "env_id": "gym_cell/cg-v0"}
r,l,t
24.0,50,11316.500565
64.0,50,11316.874977
96.0,50,11317.246616
96.0,50,11317.611068
88.0,50,11317.985427
28.0,50,11318.358674
60.0,50,11318.728557
16.0,50,11319.084593
68.0,50,11319.451363
-20.0,50,11319.801299
36.0,50,11320.177891
60.0,50,11320.54984
76.0,50,11320.924144
96.0,50,11321.30416
64.0,50,11321.675158
76.0,50,11322.043661
96.0,50,11322.423016
68.0,50,11322.793117
60.0,50,11323.167613
-100.0,50,11323.489244
-100.0,50,11323.814438
-100.0,50,11324.141247
-100.0,50,11324.468479
-100.0,50,11324.793088
-100.0,50,11325.111923
-100.0,50,11325.43186
-100.0,50,11325.747379
-100.0,50,11326.069846
-100.0,50,11326.376294
-100.0,50,11326.676867
-100.0,50,11327.028752
96.0,50,11327.404483
72.0,50,11327.77494
72.0,50,11328.147263
40.0,50,11328.518435
92.0,50,11328.90756
-4.0,50,11329.274082
20.0,50,11329.643289
-100.0,50,11330.023378
48.0,50,11330.408952
-8.0,50,11330.776121
36.0,50,11331.160052
16.0,50,11331.541938
92.0,50,11331.918133
44.0,50,11332.293352
68.0,50,11332.686082
92.0,50,11333.071752
-60.0,50,11333.426851
76.0,50,11336.645019
60.0,50,11337.03903
-100.0,50,11337.360767
-100.0,50,11337.675459
-100.0,50,11337.985862
-100.0,50,11338.296344
-100.0,50,11338.606453
-100.0,50,11338.917765
-100.0,50,11339.223377
-100.0,50,11339.528012
-100.0,50,11339.834236
-100.0,50,11340.135285
-100.0,50,11340.437424
56.0,50,11340.818168
92.0,50,11341.164778
80.0,50,11341.520297
-56.0,50,11341.87114
-24.0,50,11342.222154
96.0,50,11342.607774
88.0,50,11342.978067
96.0,50,11343.343218
24.0,50,11343.712193
84.0,50,11344.082482
68.0,50,11344.490721
76.0,50,11344.877506
64.0,50,11345.260756
8.0,50,11345.635824
80.0,50,11346.01962
88.0,50,11346.391844
68.0,50,11346.768255
84.0,50,11347.13568
92.0,50,11347.505156
64.0,50,11347.878963
-100.0,50,11348.186535
-100.0,50,11348.495759
-100.0,50,11348.804029
-100.0,50,11349.109767
-100.0,50,11349.418045
-100.0,50,11349.726287
-100.0,50,11350.034961
-100.0,50,11350.342441
-100.0,50,11350.647036
-100.0,50,11350.956655
-100.0,50,11351.267027
92.0,50,11351.64161
84.0,50,11352.039452
68.0,50,11352.421693
24.0,50,11352.778575
96.0,50,11353.137352
64.0,50,11353.51018
80.0,50,11353.856981
28.0,50,11354.20509
16.0,50,11354.548456
28.0,50,11354.916008
88.0,50,11355.32003
64.0,50,11355.759307
80.0,50,11356.158231
24.0,50,11356.586376
4.0,50,11356.999979
88.0,50,11357.437818
-24.0,50,11357.855213
28.0,50,11358.289416
-12.0,50,11358.679559
56.0,50,11361.899833
-64.0,50,11362.212231
-100.0,50,11362.518312
-84.0,50,11362.829882
-100.0,50,11363.142197
72.0,50,11363.47424
-4.0,50,11363.800947
-100.0,50,11364.115793
-100.0,50,11364.431938
-12.0,50,11364.751497
-100.0,50,11365.067444
-100.0,50,11365.377738
56.0,50,11365.769554
8.0,50,11366.132293
92.0,50,11366.503327
84.0,50,11366.865233
-12.0,50,11367.219387
96.0,50,11367.594213
56.0,50,11367.954351
68.0,50,11368.310767
96.0,50,11368.684204
64.0,50,11369.057065
24.0,50,11369.446131
68.0,50,11369.828942
76.0,50,11370.205255
64.0,50,11370.581562
92.0,50,11370.955631
68.0,50,11371.354942
92.0,50,11371.745986
96.0,50,11372.118083
72.0,50,11372.527049
96.0,50,11372.917625
-100.0,50,11373.228164
-100.0,50,11373.542017
-100.0,50,11373.863406
48.0,50,11374.187462
-100.0,50,11374.503056
-100.0,50,11374.827492
-100.0,50,11375.139226
-100.0,50,11375.44675
-100.0,50,11375.75245
-100.0,50,11376.060852
-28.0,50,11376.368684
88.0,50,11376.776414
56.0,50,11377.142674
56.0,50,11377.505433
80.0,50,11377.885274
96.0,50,11378.255373
84.0,50,11378.633632
96.0,50,11378.987393
92.0,50,11379.368213
68.0,50,11379.742026
84.0,50,11380.111453
68.0,50,11380.472065
96.0,50,11380.856928
88.0,50,11381.233454
32.0,50,11381.630074
96.0,50,11382.009224
48.0,50,11382.376107
56.0,50,11382.754708
68.0,50,11383.141659
76.0,50,11383.527227
56.0,50,11383.891668
40.0,50,11384.205772
64.0,50,11384.530701
-100.0,50,11384.835808
-100.0,50,11385.138271
-100.0,50,11385.450282
-8.0,50,11385.765075
-88.0,50,11386.080964
72.0,50,11386.421515
52.0,50,11386.744055
96.0,50,11387.066534
-100.0,50,11387.375409
72.0,50,11391.108961
44.0,50,11391.482019
80.0,50,11391.850568
16.0,50,11392.20839
88.0,50,11392.600037
88.0,50,11392.997
52.0,50,11393.390338
96.0,50,11393.807923
76.0,50,11394.203029
48.0,50,11394.605485
76.0,50,11394.99115
80.0,50,11395.409917
44.0,50,11395.787755
84.0,50,11396.163593
88.0,50,11396.549514
96.0,50,11396.936816
96.0,50,11397.324386
84.0,50,11397.695125
76.0,50,11398.059779
56.0,50,11398.434915
0.0,50,11398.753224
-100.0,50,11399.061681
-100.0,50,11399.365793
-100.0,50,11399.670938
-100.0,50,11399.977375
-100.0,50,11400.278098
-100.0,50,11400.578194
-100.0,50,11400.88126
-100.0,50,11401.185786
-100.0,50,11401.495259
-100.0,50,11401.798369
96.0,50,11402.170799
92.0,50,11402.550637
96.0,50,11402.946666
92.0,50,11403.324697
96.0,50,11403.702234
80.0,50,11404.094681
44.0,50,11404.462966
36.0,50,11404.839038
88.0,50,11405.241169
96.0,50,11405.621137
80.0,50,11406.002781
76.0,50,11406.386389
76.0,50,11406.779162
52.0,50,11407.15433
85.6,50,11407.530452
96.0,50,11407.922399
80.0,50,11408.298486
96.0,50,11408.679676
20.0,50,11409.055264
280.969,50,11409.48261
-100.0,50,11409.795527
-100.0,50,11410.102419
-52.0,50,11410.415249
-100.0,50,11410.722742
-100.0,50,11411.028101
-100.0,50,11411.331057
80.0,50,11411.658768
-100.0,50,11411.963505
-100.0,50,11412.266345
-100.0,50,11412.570439
-100.0,50,11412.874376
16.0,50,11413.217298
60.0,50,11416.163137
60.0,50,11416.528178
96.0,50,11416.913428
80.0,50,11417.29194
88.0,50,11417.665926
96.0,50,11418.08177
56.0,50,11418.475175
48.0,50,11418.857943
96.0,50,11419.247941
60.0,50,11419.635546
92.0,50,11420.015921
88.0,50,11420.453588
92.0,50,11420.896144
64.0,50,11421.335997
92.0,50,11421.786865
64.0,50,11422.240619
92.0,50,11422.68632
68.0,50,11423.12528
52.0,50,11423.54858
-48.0,50,11423.869766
-100.0,50,11424.181486
-100.0,50,11424.494818
-100.0,50,11424.802709
-100.0,50,11425.113073
-100.0,50,11425.417495
-100.0,50,11425.720771
-100.0,50,11426.026426
56.0,50,11426.34278
-100.0,50,11426.645773
-100.0,50,11426.946416
28.0,50,11427.296547
72.0,50,11427.687656
88.0,50,11428.044989
88.0,50,11428.408863
88.0,50,11428.764552
92.0,50,11429.134706
88.0,50,11429.523047
32.0,50,11429.896749
80.0,50,11430.257683
88.0,50,11430.651696
32.0,50,11431.028213
72.0,50,11431.405035
68.0,50,11431.770007
92.0,50,11432.165249
44.0,50,11432.563601
8.0,50,11432.932372
84.0,50,11433.319429
96.0,50,11433.720298
52.0,50,11434.148841
12.0,50,11434.531626
-64.0,50,11434.850823
-100.0,50,11435.1653
-100.0,50,11435.473529
-100.0,50,11435.784345
-100.0,50,11436.100399
-100.0,50,11436.412584
-100.0,50,11436.722657
-96.0,50,11437.032622
-100.0,50,11437.341183
-100.0,50,11437.647759
-100.0,50,11437.956295
96.0,50,11438.338633
68.0,50,11438.715734
88.0,50,11441.563311
96.0,50,11441.953722
60.0,50,11442.348829
96.0,50,11442.755552
85.6,50,11443.133255
96.0,50,11443.507565
88.0,50,11443.889221
84.0,50,11444.254069
84.0,50,11444.635154
88.0,50,11445.018689
96.0,50,11445.401673
88.0,50,11445.796917
92.0,50,11446.187397
88.0,50,11446.585278
76.0,50,11446.985202
96.0,50,11447.377802
243.2135,50,11447.802111
88.0,50,11448.210215
-100.0,50,11448.528563
92.0,50,11448.848818
72.0,50,11449.172292
-100.0,50,11449.489352
28.0,50,11449.813303
88.0,50,11450.147594
-100.0,50,11450.47079
-32.0,50,11450.796352
52.0,50,11451.136492
-100.0,50,11451.446968
-100.0,50,11451.75897
84.0,50,11452.139577
72.0,50,11452.500633
88.0,50,11452.891839
80.0,50,11453.309417
96.0,50,11453.736071
60.0,50,11454.180317
72.0,50,11454.589128
24.0,50,11455.000408
56.0,50,11455.417476
76.0,50,11455.81572
76.0,50,11456.196418
92.0,50,11456.548464
12.0,50,11456.905215
96.0,50,11457.291546
56.0,50,11457.665843
80.0,50,11458.057067
80.0,50,11458.437256
80.0,50,11458.815844
258.881,50,11459.224931
76.0,50,11459.628356
96.0,50,11459.955455
-100.0,50,11460.269922
-100.0,50,11460.579005
-100.0,50,11460.892257
-100.0,50,11461.203617
-56.0,50,11461.517658
-100.0,50,11461.829022
-100.0,50,11462.140522
-100.0,50,11462.453612
-100.0,50,11462.763045
-100.0,50,11463.078835
88.0,50,11463.488322
88.0,50,11463.871573
88.0,50,11464.267687
92.0,50,11467.401419
96.0,50,11467.776414
68.0,50,11468.162371
96.0,50,11468.554637
88.0,50,11468.931624
64.0,50,11469.292812
84.0,50,11469.645114
96.0,50,11470.016636
80.0,50,11470.390212
72.0,50,11470.755321
247.334,50,11471.156071
76.0,50,11471.521774
76.0,50,11471.926085
92.0,50,11472.312575
84.0,50,11472.687711
68.0,50,11473.043841
72.0,50,11473.421315
-52.0,50,11473.728264
-84.0,50,11474.041547
-100.0,50,11474.350796
-100.0,50,11474.662176
-100.0,50,11474.977217
16.0,50,11475.290344
-100.0,50,11475.599802
-96.0,50,11475.909328
-100.0,50,11476.217783
-100.0,50,11476.530692
-100.0,50,11476.839598
92.0,50,11477.25068
64.0,50,11477.669729
80.0,50,11478.099962
84.0,50,11478.512605
92.0,50,11478.937868
84.0,50,11479.329048
60.0,50,11479.712872
96.0,50,11480.096119
72.0,50,11480.457526
92.0,50,11480.829345
84.0,50,11481.198907
72.0,50,11481.553651
93.6,50,11481.931815
64.0,50,11482.296803
92.0,50,11482.653648
84.0,50,11483.049704
84.0,50,11483.420358
72.0,50,11483.815188
96.0,50,11484.188502
96.0,50,11484.569096
-100.0,50,11484.88542
-100.0,50,11485.204564
-96.0,50,11485.526816
-100.0,50,11485.847679
-40.0,50,11486.167226
-100.0,50,11486.484883
-100.0,50,11486.804926
-100.0,50,11487.127006
76.0,50,11487.456034
-100.0,50,11487.77582
-100.0,50,11488.079765
84.0,50,11488.46681
92.0,50,11488.843931
56.0,50,11489.220717
40.0,50,11489.589743
32.0,50,11493.004099
76.0,50,11493.39733
72.0,50,11493.78265
48.0,50,11494.163527
96.0,50,11494.550732
92.0,50,11494.946721
84.0,50,11495.331476
64.0,50,11495.697572
96.0,50,11496.071932
96.0,50,11496.427653
76.0,50,11496.81403
76.0,50,11497.183722
96.0,50,11497.57574
72.0,50,11497.976732
92.0,50,11498.352291
68.0,50,11498.746148
0.0,50,11499.051439
-100.0,50,11499.356562
76.0,50,11499.674211
84.0,50,11499.989259
60.0,50,11500.327853
20.0,50,11500.639136
-12.0,50,11500.957321
-68.0,50,11501.26629
-40.0,50,11501.58263
-100.0,50,11501.887617
-100.0,50,11502.193714
96.0,50,11502.58011
96.0,50,11502.952469
92.0,50,11503.36207
178.70475,50,11503.77715
96.0,50,11504.166174
76.0,50,11504.567147
96.0,50,11504.994988
96.0,50,11505.405281
96.0,50,11505.831234
48.0,50,11506.227225
88.0,50,11506.632986
72.0,50,11507.05247
96.0,50,11507.456254
64.0,50,11507.869019
80.0,50,11508.300577
305.077,50,11508.743176
272.757,50,11509.175801
96.0,50,11509.555407
96.0,50,11509.939501
96.0,50,11510.322192
80.0,50,11510.660754
-100.0,50,11510.967472
96.0,50,11511.287961
24.0,50,11511.594643
88.0,50,11511.909845
24.0,50,11512.237359
88.0,50,11512.563717
-64.0,50,11512.866196
-100.0,50,11513.165033
-100.0,50,11513.46801
-100.0,50,11513.771848
60.0,50,11514.159184
92.0,50,11514.551307
56.0,50,11514.918743
88.0,50,11515.325144
96.0,50,11515.740369
72.0,50,11519.378685
92.0,50,11519.827556
96.0,50,11520.267898
84.0,50,11520.664617
92.0,50,11521.059145
96.0,50,11521.441114
68.0,50,11521.860835
88.0,50,11522.277654
92.0,50,11522.658132
96.0,50,11523.062129
85.6,50,11523.459858
96.0,50,11523.880585
88.0,50,11524.237583
84.0,50,11524.600328
92.0,50,11524.956684
96.0,50,11525.289264
92.0,50,11525.616535
88.0,50,11525.931968
76.0,50,11526.249339
92.0,50,11526.578065
64.0,50,11526.899147
84.0,50,11527.214179
96.0,50,11527.548922
80.0,50,11527.880564
96.0,50,11528.219869
56.0,50,11528.535982
92.0,50,11528.920515
44.0,50,11529.303782
96.0,50,11529.718741
92.0,50,11530.120811
92.0,50,11530.509278
92.0,50,11530.9008
80.0,50,11531.312475
96.0,50,11531.700788
92.0,50,11532.118676
84.0,50,11532.486324
76.0,50,11532.90132
96.0,50,11533.298994
92.0,50,11533.709748
96.0,50,11534.09586
96.0,50,11534.496997
72.0,50,11534.897207
92.0,50,11535.310319
80.0,50,11535.72009
292.354,50,11536.17283
96.0,50,11536.597422
44.0,50,11536.927522
84.0,50,11537.261395
88.0,50,11537.584146
96.0,50,11537.912787
96.0,50,11538.247937
92.0,50,11538.550987
80.0,50,11538.864236
92.0,50,11539.185004
92.0,50,11539.499717
96.0,50,11539.818054
88.0,50,11540.143951
80.0,50,11540.511436
80.0,50,11540.857185
88.0,50,11541.225088
96.0,50,11541.588439
96.0,50,11541.965029
96.0,50,11542.357531
92.0,50,11545.586303
270.034,50,11546.013202
88.0,50,11546.393279
96.0,50,11546.778465
96.0,50,11547.161557
89.6,50,11547.546233
96.0,50,11547.958164
96.0,50,11548.35947
96.0,50,11548.778169
84.0,50,11549.174279
92.0,50,11549.606126
92.0,50,11550.025439
88.0,50,11550.447376
88.0,50,11550.90123
96.0,50,11551.238807
84.0,50,11551.592377
96.0,50,11551.937759
60.0,50,11552.294606
96.0,50,11552.64169
96.0,50,11552.961866
96.0,50,11553.28665
96.0,50,11553.620431
96.0,50,11553.936646
96.0,50,11554.27542
96.0,50,11554.594125
68.0,50,11554.991282
88.0,50,11555.356113
269.3685,50,11555.764474
92.0,50,11556.149912
88.0,50,11556.55264
84.0,50,11556.960063
92.0,50,11557.393034
80.0,50,11557.766907
96.0,50,11558.160686
80.0,50,11558.540305
92.0,50,11558.922626
96.0,50,11559.310695
88.0,50,11559.683318
88.0,50,11560.064903
88.0,50,11560.456943
88.0,50,11560.845525
96.0,50,11561.250949
88.0,50,11561.654964
96.0,50,11562.038395
84.0,50,11562.415169
96.0,50,11562.766041
76.0,50,11563.106764
96.0,50,11563.427588
88.0,50,11563.754958
88.0,50,11564.094925
96.0,50,11564.434819
88.0,50,11564.791134
96.0,50,11565.123638
88.0,50,11565.466684
162.03,50,11565.842433
96.0,50,11566.184926
314.4275,50,11566.612988
92.0,50,11566.978037
77.6,50,11567.38478
96.0,50,11567.759085
96.0,50,11568.150751
80.0,50,11568.529084
88.0,50,11568.934221
89.6,50,11572.006274
96.0,50,11572.3754
92.0,50,11572.760574
72.0,50,11573.171102
76.0,50,11573.565733
68.0,50,11573.94332
53.6,50,11574.348181
80.0,50,11574.772309
88.0,50,11575.168087
88.0,50,11575.541567
88.0,50,11575.931909
84.0,50,11576.322951
96.0,50,11576.708237
56.0,50,11577.029161
84.0,50,11577.35249
96.0,50,11577.714084
68.0,50,11578.050941
88.0,50,11578.390135
96.0,50,11578.716864
68.0,50,11579.036697
60.0,50,11579.362453
96.0,50,11579.684164
96.0,50,11580.042166
92.0,50,11580.391641
96.0,50,11580.79745
96.0,50,11581.166511
72.0,50,11581.584976
275.303,50,11582.037376
80.0,50,11582.483267
52.0,50,11582.899776
88.0,50,11583.334515
96.0,50,11583.759031
88.0,50,11584.200484
96.0,50,11584.609352
88.0,50,11584.997667
263.875,50,11585.410558
92.0,50,11585.798306
57.6,50,11586.181132
96.0,50,11586.573761
93.6,50,11586.943739
68.0,50,11587.318278
96.0,50,11587.708482
76.0,50,11588.082696
92.0,50,11588.454242
48.0,50,11588.777199
92.0,50,11589.098521
92.0,50,11589.4271
56.0,50,11589.75573
96.0,50,11590.082344
96.0,50,11590.412097
36.0,50,11590.727309
300.602,50,11591.139113
84.0,50,11591.461461
96.0,50,11591.784714
80.0,50,11592.14289
92.0,50,11592.542619
76.0,50,11592.927659
88.0,50,11593.328066
92.0,50,11593.724592
231.7985,50,11594.137529
92.0,50,11594.529447
96.0,50,11594.924999
88.0,50,11595.31682
96.0,50,11598.488055
96.0,50,11598.878004
92.0,50,11599.280773
96.0,50,11599.673915
93.6,50,11600.056321
92.0,50,11600.421179
96.0,50,11600.804696
88.0,50,11601.198821
84.0,50,11601.594035
84.0,50,11601.991171
68.0,50,11602.401466
96.0,50,11602.801139
92.0,50,11603.130706
96.0,50,11603.453351
72.0,50,11603.784327
96.0,50,11604.104381
96.0,50,11604.432435
92.0,50,11604.841645
92.0,50,11605.160717
96.0,50,11605.483267
96.0,50,11605.798845
88.0,50,11606.126286
96.0,50,11606.472215
92.0,50,11606.888265
96.0,50,11607.281328
92.0,50,11607.665749
96.0,50,11608.061661
88.0,50,11608.461315
92.0,50,11608.843757
92.0,50,11609.267786
84.0,50,11609.646876
80.0,50,11610.047754
96.0,50,11610.440153
88.0,50,11610.824264
84.0,50,11611.194788
92.0,50,11611.560937
96.0,50,11611.927303
96.0,50,11612.318968
84.0,50,11612.703571
92.0,50,11613.097219
96.0,50,11613.480638
96.0,50,11613.895866
96.0,50,11614.30371
96.0,50,11614.635984
92.0,50,11614.978982
261.183,50,11615.368019
96.0,50,11615.701352
96.0,50,11616.037702
92.0,50,11616.381597
96.0,50,11616.744337
96.0,50,11617.071864
96.0,50,11617.440353
92.0,50,11617.794016
92.0,50,11618.139778
96.0,50,11618.52854
80.0,50,11618.920562
96.0,50,11619.310229
84.0,50,11619.686164
93.6,50,11620.067027
96.0,50,11620.49771
96.0,50,11620.865545
88.0,50,11621.259108
88.0,50,11621.660915
272.896,50,11624.950507
48.0,50,11625.318893
28.0,50,11625.686747
56.0,50,11626.065382
8.0,50,11626.423836
56.0,50,11626.790127
40.0,50,11627.151647
84.0,50,11627.5235
76.0,50,11627.889623
-40.0,50,11628.243943
84.0,50,11628.610141
-100.0,50,11628.918929
-100.0,50,11629.233404
-100.0,50,11629.547503
-100.0,50,11629.866907
-100.0,50,11630.184343
-100.0,50,11630.499316
-100.0,50,11630.808743
-100.0,50,11631.124811
-100.0,50,11631.435895
-100.0,50,11631.741605
-100.0,50,11632.046156
88.0,50,11632.433533
229.1705,50,11632.866016
56.0,50,11633.235652
52.0,50,11633.621772
20.0,50,11633.997429
48.0,50,11634.393953
263.994,50,11634.839198
80.0,50,11635.246991
32.0,50,11635.615894
84.0,50,11635.99738
-24.0,50,11636.360769
289.5215,50,11636.786729
77.6,50,11637.194023
84.0,50,11637.57736
269.7835,50,11638.006389
88.0,50,11638.383503
48.0,50,11638.760957
76.0,50,11639.12477
48.0,50,11639.492498
96.0,50,11639.859913
-100.0,50,11640.174152
-100.0,50,11640.486716
-100.0,50,11640.794696
-100.0,50,11641.1005
-100.0,50,11641.404642
-100.0,50,11641.71163
-100.0,50,11642.021323
-100.0,50,11642.32892
-100.0,50,11642.640766
-100.0,50,11642.946996
-100.0,50,11643.254106
4.0,50,11643.620841
80.0,50,11643.995891
60.0,50,11644.368585
56.0,50,11644.75072
-39.2,50,11645.137859
72.0,50,11645.520847
28.0,50,11645.937387
44.0,50,11646.351111
16.0,50,11646.767096
92.0,50,11647.193858
-16.0,50,11650.626891
96.0,50,11650.98391
76.0,50,11651.351456
48.0,50,11651.729561
88.0,50,11652.095016
80.0,50,11652.486706
32.0,50,11652.861588
60.0,50,11653.229857
96.0,50,11653.619231
88.0,50,11653.999159
60.0,50,11654.312699
-56.0,50,11654.618693
-100.0,50,11654.927321
-36.0,50,11655.241511
84.0,50,11655.593262
-16.0,50,11655.912768
-4.0,50,11656.224839
96.0,50,11656.548961
12.0,50,11656.866506
-4.0,50,11657.201499
-100.0,50,11657.508962
72.0,50,11657.915646
96.0,50,11658.322996
84.0,50,11658.730889
56.0,50,11659.116761
84.0,50,11659.535998
84.0,50,11659.96051
96.0,50,11660.361452
76.0,50,11660.750142
88.0,50,11661.141685
76.0,50,11661.524619
68.0,50,11661.940489
80.0,50,11662.336203
88.0,50,11662.721944
60.0,50,11663.100103
96.0,50,11663.483225
32.0,50,11663.84089
68.0,50,11664.209841
76.0,50,11664.571408
96.0,50,11664.928963
56.0,50,11665.295881
28.0,50,11665.603948
88.0,50,11665.931039
20.0,50,11666.250034
-28.0,50,11666.564518
0.0,50,11666.879962
24.0,50,11667.199266
88.0,50,11667.53854
-100.0,50,11667.851465
76.0,50,11668.169363
24.0,50,11668.486915
-100.0,50,11668.79752
92.0,50,11669.211337
96.0,50,11669.595456
88.0,50,11669.970717
92.0,50,11670.347523
76.0,50,11670.709383
88.0,50,11671.087979
96.0,50,11671.44908
88.0,50,11671.856206
88.0,50,11672.252751
64.0,50,11672.641364
92.0,50,11673.052733
92.0,50,11676.34204
60.0,50,11676.717692
72.0,50,11677.089333
64.0,50,11677.451284
12.0,50,11677.805119
64.0,50,11678.165228
32.0,50,11678.520053
-36.0,50,11678.900838
80.0,50,11679.297963
-100.0,50,11679.625412
-100.0,50,11679.947114
-100.0,50,11680.270103
-100.0,50,11680.582195
-100.0,50,11680.902718
-100.0,50,11681.231399
-100.0,50,11681.558984
-100.0,50,11681.87183
-100.0,50,11682.179978
-100.0,50,11682.492212
-100.0,50,11682.803169
60.0,50,11683.176101
96.0,50,11683.549149
84.0,50,11683.918988
88.0,50,11684.299674
96.0,50,11684.68996
227.205,50,11685.113588
80.0,50,11685.494334
80.0,50,11685.893471
76.0,50,11686.293502
88.0,50,11686.705501
56.0,50,11687.097657
44.0,50,11687.486888
20.0,50,11687.869762
88.0,50,11688.254293
52.0,50,11688.66292
92.0,50,11689.044715
-48.0,50,11689.412268
36.0,50,11689.784839
92.0,50,11690.161628
76.0,50,11690.532924
-100.0,50,11690.838815
-100.0,50,11691.145398
-100.0,50,11691.448969
-100.0,50,11691.751405
-100.0,50,11692.056775
-100.0,50,11692.357128
-100.0,50,11692.665065
-100.0,50,11692.970072
-100.0,50,11693.271945
-100.0,50,11693.573114
-100.0,50,11693.879336
32.0,50,11694.253652
88.0,50,11694.598959
68.0,50,11694.954449
-4.0,50,11695.320841
-100.0,50,11695.686472
36.0,50,11696.069644
-29.6,50,11696.497127
40.0,50,11696.89824
96.0,50,11697.274102
80.0,50,11697.691681
92.0,50,11698.084255
96.0,50,11698.48315
92.0,50,11701.715276
36.0,50,11702.095021
16.0,50,11702.493034
92.0,50,11702.879553
52.0,50,11703.261077
92.0,50,11703.671558
68.0,50,11704.06586
68.0,50,11704.447031
-100.0,50,11704.757409
48.0,50,11705.073829
-100.0,50,11705.378658
-80.0,50,11705.685495
-48.0,50,11705.992571
-28.0,50,11706.306785
56.0,50,11706.638017
-100.0,50,11706.940909
52.0,50,11707.25914
-100.0,50,11707.561762
88.0,50,11707.869071
240.643,50,11708.29282
96.0,50,11708.668157
20.0,50,11709.045184
88.0,50,11709.418467
72.0,50,11709.80243
96.0,50,11710.191518
68.0,50,11710.585439
81.6,50,11711.008603
84.0,50,11711.455632
84.0,50,11711.894002
76.0,50,11712.317654
80.0,50,11712.745841
52.0,50,11713.222386
92.0,50,11713.64831
88.0,50,11714.056757
88.0,50,11714.439637
88.0,50,11714.854585
64.0,50,11715.254373
88.0,50,11715.643826
96.0,50,11716.039368
-80.0,50,11716.356692
-100.0,50,11716.674004
-100.0,50,11716.983592
12.0,50,11717.311693
-100.0,50,11717.62074
-56.0,50,11717.932353
-100.0,50,11718.24151
96.0,50,11718.566453
48.0,50,11718.913883
16.0,50,11719.253434
-100.0,50,11719.558432
60.0,50,11719.918124
92.0,50,11720.292972
92.0,50,11720.685207
72.0,50,11721.039037
88.0,50,11721.413892
88.0,50,11721.784434
96.0,50,11722.152732
92.0,50,11722.54289
64.0,50,11722.892973
96.0,50,11723.266042
96.0,50,11723.647877
80.0,50,11724.016323
92.0,50,11724.397335
68.0,50,11727.641417
72.0,50,11728.025609
84.0,50,11728.421698
88.0,50,11728.830426
96.0,50,11729.241138
96.0,50,11729.693715
72.0,50,11730.107292
-76.0,50,11730.428263
257.8665,50,11730.849096
92.0,50,11731.169427
-92.0,50,11731.481117
-100.0,50,11731.785195
88.0,50,11732.123879
96.0,50,11732.442858
52.0,50,11732.761071
56.0,50,11733.107101
52.0,50,11733.417626
228.9075,50,11733.787946
92.0,50,11734.145502
87.2,50,11734.511518
68.0,50,11734.869231
80.0,50,11735.242802
96.0,50,11735.637196
283.3775,50,11736.021926
80.0,50,11736.386692
96.0,50,11736.773114
48.0,50,11737.131991
96.0,50,11737.523596
92.0,50,11737.90336
92.0,50,11738.276295
76.0,50,11738.663652
84.0,50,11739.036712
76.0,50,11739.422476
80.0,50,11739.799247
84.0,50,11740.185556
72.0,50,11740.623193
64.0,50,11741.035426
92.0,50,11741.461991
-48.0,50,11741.783199
96.0,50,11742.110287
44.0,50,11742.471958
92.0,50,11742.826819
-49.6,50,11743.1823
-36.0,50,11743.520204
84.0,50,11743.853263
84.0,50,11744.202224
40.0,50,11744.53471
48.0,50,11744.868849
-100.0,50,11745.174358
72.0,50,11745.555974
96.0,50,11745.934025
72.0,50,11746.298728
92.0,50,11746.67013
40.0,50,11747.038464
96.0,50,11747.40453
92.0,50,11747.809202
72.0,50,11748.252162
-52.8,50,11748.678164
92.0,50,11749.114523
92.0,50,11749.547615
92.0,50,11749.938207
80.0,50,11750.334716
76.0,50,11750.725593
68.0,50,11753.880373
96.0,50,11754.260856
92.0,50,11754.663834
-51.2,50,11755.053171
92.0,50,11755.427299
84.0,50,11755.839204
-100.0,50,11756.152362
-100.0,50,11756.465416
-100.0,50,11756.776734
-100.0,50,11757.092726
-100.0,50,11757.409023
-100.0,50,11757.726785
160.111,50,11758.063864
-100.0,50,11758.380421
-100.0,50,11758.690572
210.3245,50,11759.082455
-100.0,50,11759.394179
92.0,50,11759.781286
269.7865,50,11760.162575
278.672,50,11760.580375
81.6,50,11760.977693
84.0,50,11761.326864
80.0,50,11761.717129
245.688,50,11762.115647
249.1905,50,11762.517155
88.0,50,11762.883141
265.644,50,11763.270323
-24.0,50,11763.623808
96.0,50,11763.984884
80.0,50,11764.331265
373.3595,50,11764.714433
96.0,50,11765.097067
272.153,50,11765.510817
260.611,50,11765.933536
96.0,50,11766.342857
32.0,50,11766.719704
-43.2,50,11767.121472
-100.0,50,11767.431857
-100.0,50,11767.739558
-100.0,50,11768.048493
-100.0,50,11768.358611
-100.0,50,11768.66572
-100.0,50,11768.97637
28.0,50,11769.296127
-100.0,50,11769.604078
-100.0,50,11769.915452
-100.0,50,11770.230459
-100.0,50,11770.545782
287.424,50,11771.012993
92.0,50,11771.421235
-100.0,50,11771.824964
64.0,50,11772.226986
69.6,50,11772.62927
88.0,50,11773.07925
-68.8,50,11773.460714
80.0,50,11773.844939
96.0,50,11774.200298
64.0,50,11774.57965
-23.2,50,11774.960697
52.0,50,11775.319672
273.331,50,11775.742643
96.0,50,11776.133456
-59.2,50,11776.522294
84.0,50,11779.553917
88.0,50,11779.953087
88.0,50,11780.391589
-57.6,50,11780.845097
84.0,50,11781.262071
-34.4,50,11781.637714
-56.8,50,11782.002829
273.3735,50,11782.391823
68.0,50,11782.740854
