#{"t_start": 1678042604.3972986, "env_id": "gym_cell/cg-v0"}
r,l,t
269.443,400,14082.012798
389.123,400,14083.040633
283.4975,400,14084.124316
481.3025,400,14085.26512
268.6715,400,14086.201761
325.23975,400,14087.156877
294.9675,400,14088.057217
413.0795,400,14088.964373
82.0,400,14089.8061
91.2,400,14091.400011
294.0935,400,14093.112392
359.985,400,14094.967133
341.1785,400,14095.870311
341.0675,400,14096.781641
93.4,400,14097.681308
308.491,400,14098.599977
286.847,400,14099.497413
330.5205,400,14100.424913
88.9,400,14101.321411
309.5615,400,14102.198922
282.6405,400,14103.050925
277.257,400,14103.946061
303.3515,400,14106.034944
220.3605,400,14108.049518
362.0345,400,14110.202094
288.4215,400,14111.121093
366.9915,400,14112.090458
266.6205,400,14113.057775
352.9295,400,14114.048887
321.104,400,14114.968306
295.4575,400,14115.864698
289.6135,400,14116.721025
95.9,400,14117.57929
376.505,400,14118.53191
91.4,400,14119.427971
378.906,400,14121.169977
89.2,400,14122.891254
317.9785,400,14124.644151
398.8395,400,14125.590205
98.5,400,14126.484426
314.845,400,14127.390101
275.8525,400,14128.287374
255.168,400,14129.164648
420.6345,400,14130.144246
389.096,400,14131.12208
295.2285,400,14132.035785
353.6955,400,14132.94947
413.591,400,14133.877789
280.196,400,14135.573266
261.6365,400,14137.806539
390.4435,400,14140.079983
307.184,400,14141.021832
262.744,400,14141.990306
309.4115,400,14142.991284
275.347,400,14143.91859
301.8725,400,14144.82618
302.263,400,14145.739988
318.0255,400,14146.641902
276.0505,400,14147.524131
367.4885,400,14148.432184
327.002,400,14149.320396
357.849,400,14150.94352
341.859,400,14152.568761
357.6355,400,14154.331238
417.03,400,14155.296422
379.3225,400,14156.269175
320.602,400,14157.207039
271.5045,400,14158.106645
285.7525,400,14159.052943
303.5795,400,14159.956832
356.4605,400,14160.857114
382.319,400,14161.764525
336.281,400,14162.711573
360.1315,400,14163.719306
344.258,400,14165.540713
305.8765,400,14167.317052
291.069,400,14169.243807
289.985,400,14170.37412
252.1035,400,14171.499148
289.77375,400,14172.549969
374.81125,400,14173.481803
327.4175,400,14174.369139
248.415,400,14175.21365
373.1085,400,14176.100404
260.6625,400,14176.968897
300.1025,400,14177.858985
332.934,400,14178.735
272.0745,400,14180.443113
395.1445,400,14182.192501
373.8095,400,14184.081308
246.807,400,14185.017927
345.535,400,14185.943144
352.4075,400,14186.873464
338.156,400,14187.821609
301.778,400,14188.769438
343.4395,400,14189.76869
320.9985,400,14190.679748
258.453,400,14191.55576
333.593,400,14192.473743
292.778,400,14193.366502
360.7215,400,14195.095639
360.404,400,14196.957728
361.595,400,14198.893628
250.5515,400,14199.863965
72.0,400,14200.758648
341.0525,400,14201.716102
374.8645,400,14202.746492
316.708,400,14203.746646
334.957,400,14204.676247
94.9,400,14205.534747
435.2085,400,14206.483859
354.8055,400,14207.380576
299.3635,400,14208.288803
302.414,400,14210.016732
341.744,400,14211.724856
321.728,400,14213.528879
275.7405,400,14214.5682
361.932,400,14215.624372
92.1,400,14216.496231
321.716,400,14217.36869
276.2925,400,14218.238852
301.9045,400,14219.105856
307.883,400,14219.997475
354.4985,400,14220.907543
276.466,400,14221.819022
278.317,400,14222.692393
260.304,400,14224.407006
276.8645,400,14226.235285
302.7005,400,14228.257521
339.7525,400,14229.16361
301.2145,400,14230.050993
331.5545,400,14230.941984
373.789,400,14231.839072
286.647,400,14232.710266
374.355,400,14233.707634
307.336,400,14234.741499
359.7885,400,14235.790191
314.4385,400,14236.756744
335.3385,400,14237.678004
262.395,400,14239.679709
379.5015,400,14241.767465
277.578,400,14243.472763
334.3395,400,14244.35925
259.159,400,14245.23718
294.784,400,14246.120224
316.201,400,14247.002745
299.0095,400,14247.908594
77.7,400,14248.775882
353.5875,400,14249.670768
250.9215,400,14250.566557
396.5125,400,14251.516739
364.188,400,14252.495768
329.8485,400,14254.320841
363.7495,400,14256.275743
355.9115,400,14258.122554
80.5,400,14259.000328
287.925,400,14259.860612
80.2,400,14260.683809
418.3,400,14261.566235
332.3125,400,14262.455866
268.756,400,14263.36132
364.282,400,14264.31252
272.3585,400,14265.351647
270.8285,400,14266.531753
330.333,400,14267.745364
249.5525,400,14269.723332
97.7,400,14271.442829
260.1675,400,14273.160268
263.772,400,14273.989225
90.7,400,14274.809205
90.7,400,14275.644212
70.2,400,14276.497806
98.9,400,14277.400144
257.4775,400,14278.313143
309.6395,400,14279.247153
330.592,400,14280.175602
373.4775,400,14281.151238
79.7,400,14282.043209
285.3775,400,14283.865173
360.073,400,14285.860986
303.289,400,14287.487236
325.126,400,14288.357827
306.9465,400,14289.207974
317.6535,400,14290.074939
260.663,400,14290.967969
70.9,400,14291.965402
268.6715,400,14293.032723
254.324,400,14294.050304
91.1,400,14294.962508
328.6125,400,14295.915138
65.5,400,14296.792582
285.6825,400,14298.716965
258.7345,400,14300.763252
263.9915,400,14302.418468
288.766,400,14303.282788
440.796,400,14304.216867
335.42,400,14305.128824
456.9215,400,14306.113904
96.7,400,14307.018577
97.0,400,14307.892204
347.6465,400,14308.836071
90.0,400,14309.731041
302.773,400,14310.646171
300.071,400,14311.558483
317.1275,400,14313.230817
96.5,400,14314.826482
397.2945,400,14316.54624
254.735,400,14317.419619
279.13275,400,14318.401153
301.54,400,14319.438163
272.8015,400,14320.450262
351.911,400,14321.381118
334.189,400,14322.369478
343.566,400,14323.384301
325.3065,400,14324.319692
279.0305,400,14325.246094
293.4295,400,14326.155931
314.8495,400,14327.827178
274.278,400,14329.456992
329.982,400,14331.419856
297.434,400,14332.451135
379.5995,400,14333.465907
309.105,400,14334.359582
340.132,400,14335.266242
332.045,400,14336.1865
314.909,400,14337.09399
306.334,400,14338.003701
272.6435,400,14338.903244
89.9,400,14339.773342
301.66,400,14340.667468
332.5705,400,14342.384031
283.224,400,14344.055074
307.8325,400,14346.109489
334.261,400,14347.117894
266.20825,400,14348.01699
358.606,400,14348.949411
242.075,400,14349.889554
75.2,400,14350.857433
355.1055,400,14351.839631
336.2235,400,14352.770343
332.4935,400,14353.673548
258.347,400,14354.539266
323.2465,400,14355.440818
290.3255,400,14357.19009
274.053,400,14358.891655
268.9855,400,14360.610598
45.9,400,14361.492947
297.559,400,14362.451505
255.889,400,14363.446819
318.1285,400,14364.472314
321.317,400,14365.481172
297.951,400,14366.384854
309.1445,400,14367.319302
307.4385,400,14368.216427
246.8865,400,14369.091998
376.3415,400,14370.043928
75.2,400,14372.023166
313.655,400,14373.921116
280.069,400,14375.584173
298.948,400,14376.470009
342.1845,400,14377.408176
297.5445,400,14378.391626
364.91,400,14379.426164
283.6495,400,14380.352678
306.0575,400,14381.288264
293.643,400,14382.226236
98.2,400,14383.130291
368.6055,400,14384.064766
348.435,400,14384.99122
96.1,400,14386.649283
338.2465,400,14388.288768
288.496,400,14389.986989
340.2355,400,14390.9272
257.522,400,14391.849566
257.421,400,14392.787974
312.1075,400,14393.714863
283.5305,400,14394.716533
258.17,400,14395.809556
296.84575,400,14396.987443
347.205,400,14398.092926
328.904,400,14399.127201
253.032,400,14399.99106
331.819,400,14401.583311
292.6355,400,14403.194972
353.2835,400,14404.989706
248.6995,400,14405.899051
277.457,400,14406.883341
305.615,400,14407.879208
386.507,400,14408.885592
285.031,400,14409.838049
264.347,400,14410.806102
339.31,400,14411.732589
274.786,400,14412.618382
338.474,400,14413.497138
328.2255,400,14414.372033
326.1855,400,14415.967683
330.897,400,14417.672753
265.9195,400,14419.427786
312.6425,400,14420.35117
296.6175,400,14421.299816
309.869,400,14422.34217
278.3515,400,14423.4302
337.692,400,14424.500561
309.2105,400,14425.437411
318.435,400,14426.342737
329.0925,400,14427.269197
276.308,400,14428.267126
347.1925,400,14429.287785
94.2,400,14431.114628
289.23,400,14432.822087
412.129,400,14434.636567
287.4035,400,14435.640549
316.568,400,14436.650807
313.47,400,14437.581972
331.475,400,14438.520977
271.29,400,14439.433958
309.135,400,14440.309367
340.492,400,14441.202691
363.4705,400,14442.086055
319.7455,400,14442.951451
339.4555,400,14443.835049
273.0515,400,14445.558245
276.6235,400,14447.33316
318.1595,400,14449.426617
299.829,400,14450.408795
289.329,400,14451.340075
279.324,400,14452.261967
294.684,400,14453.208904
420.2325,400,14454.16204
306.8355,400,14455.033365
342.302,400,14455.916985
95.6,400,14456.813716
94.7,400,14457.668966
302.735,400,14458.58589
254.8635,400,14460.699604
334.384,400,14462.783553
275.036,400,14464.760712
362.2715,400,14465.740646
220.095,400,14466.645867
297.6055,400,14467.547014
315.661,400,14468.457848
347.5255,400,14469.330484
240.977,400,14470.184081
275.2985,400,14471.041409
99.5,400,14471.94292
317.1695,400,14472.892868
377.4195,400,14473.935425
328.943,400,14476.01289
317.953,400,14477.823663
269.854,400,14479.652028
96.9,400,14480.577032
282.599,400,14481.467746
328.5585,400,14482.356602
321.6,400,14483.200457
300.0575,400,14484.07832
280.608,400,14484.96729
299.728,400,14485.895799
90.7,400,14486.785985
372.279,400,14487.694771
318.9325,400,14488.607475
73.9,400,14490.403114
367.033,400,14492.411429
268.777,400,14494.263158
378.4845,400,14495.201082
356.4005,400,14496.086559
82.2,400,14497.058189
267.8655,400,14498.058259
72.0,400,14499.052151
98.7,400,14499.996496
287.7075,400,14501.037956
296.6475,400,14502.091932
295.0045,400,14503.008406
284.4485,400,14503.930156
317.9255,400,14505.749095
95.5,400,14507.506927
330.1005,400,14509.266719
260.7645,400,14510.106155
357.9505,400,14511.00158
326.576,400,14511.879058
241.6935,400,14512.743328
315.139,400,14513.640181
314.95,400,14514.561603
325.9805,400,14515.505943
272.1505,400,14516.436625
268.08,400,14517.350003
323.1795,400,14518.273126
301.3775,400,14520.162792
359.169,400,14522.082269
389.9795,400,14523.797305
85.7,400,14524.630415
280.89,400,14525.497958
303.8175,400,14526.494358
304.496,400,14527.516362
259.468,400,14528.48136
347.1745,400,14529.583001
311.4835,400,14530.64076
300.6165,400,14531.684051
392.1405,400,14532.646851
264.8035,400,14533.560491
302.0195,400,14535.267598
277.3245,400,14536.937566
91.1,400,14538.5437
357.628,400,14539.434581
331.196,400,14540.356397
251.2625,400,14541.265794
329.8365,400,14542.212175
331.4395,400,14543.138507
371.81,400,14544.068148
305.2615,400,14544.970422
244.9575,400,14545.855019
277.3685,400,14546.756571
273.3565,400,14547.673346
96.4,400,14549.595483
305.367,400,14551.361499
289.449,400,14553.120541
350.6275,400,14554.135602
299.0965,400,14555.10208
344.3185,400,14556.037446
316.5345,400,14556.934436
365.6535,400,14557.855213
286.945,400,14558.739812
275.759,400,14559.608596
376.118,400,14560.519005
81.5,400,14561.494599
86.4,400,14562.519408
258.546,400,14564.558746
260.952,400,14566.208821
347.601,400,14567.904194
346.938,400,14568.82454
324.3555,400,14569.726309
266.449,400,14570.629888
350.4735,400,14571.543241
307.5995,400,14572.440012
301.246,400,14573.317565
313.1955,400,14574.208713
318.3035,400,14575.124672
354.099,400,14576.076463
332.078,400,14577.083045
98.1,400,14578.966306
334.769,400,14581.002213
256.2875,400,14582.8327
394.257,400,14583.759529
398.2465,400,14584.692462
248.972,400,14585.56594
333.0985,400,14586.432147
329.5415,400,14587.328765
298.8085,400,14588.227877
333.091,400,14589.155102
292.144,400,14590.076997
323.3915,400,14591.016461
275.7495,400,14591.903343
274.4535,400,14593.823004
93.9,400,14595.875364
80.7,400,14597.591671
66.5,400,14598.457592
337.0865,400,14599.359515
296.839,400,14600.280224
305.7855,400,14601.215542
281.1165,400,14602.120995
325.752,400,14603.064731
279.962,400,14603.986134
299.2145,400,14604.910857
304.019,400,14605.853877
375.031,400,14606.892976
315.922,400,14608.960567
334.375,400,14610.694001
352.6625,400,14612.440219
361.4565,400,14613.376603
295.352,400,14614.318229
334.587,400,14615.244522
388.499,400,14616.19987
451.537,400,14617.163794
361.153,400,14618.087971
242.88,400,14618.957159
273.339,400,14619.820009
272.161,400,14620.692297
351.087,400,14621.591179
278.392,400,14623.283075
352.2125,400,14625.121941
298.982,400,14627.196691
336.1725,400,14628.214437
261.8915,400,14629.142105
311.292,400,14630.082215
449.5445,400,14631.036956
318.146,400,14631.959029
275.772,400,14632.834667
288.1695,400,14633.854645
290.1465,400,14634.936641
315.612,400,14636.045202
294.3535,400,14636.978463
300.181,400,14638.740513
94.0,400,14640.406429
331.8985,400,14642.203586
303.1095,400,14643.126524
395.268,400,14644.056495
318.188,400,14644.945928
332.0815,400,14645.814383
275.5695,400,14646.69098
316.235,400,14647.625436
441.5155,400,14648.609502
296.904,400,14649.556304
381.1025,400,14650.511966
337.077,400,14651.435673
290.6195,400,14653.128543
310.733,400,14654.796296
313.5935,400,14656.506691
366.4525,400,14657.491113
304.232,400,14658.485122
349.61,400,14659.51341
300.5795,400,14660.50014
298.7535,400,14661.418972
409.9975,400,14662.436589
182.44725,400,14663.447876
328.2725,400,14664.536221
312.863,400,14665.632328
334.6385,400,14666.647856
278.876,400,14668.30315
276.2815,400,14669.914646
98.1,400,14671.618046
425.86,400,14672.532
429.7445,400,14673.526535
335.525,400,14674.424676
367.371,400,14675.357241
272.9375,400,14676.305726
384.601,400,14677.304866
309.0105,400,14678.252347
318.2605,400,14679.171892
254.428,400,14680.06737
256.941,400,14680.951355
369.0245,400,14682.598965
262.0115,400,14684.259824
289.2575,400,14686.005812
308.224,400,14686.900862
334.9525,400,14687.811731
297.0885,400,14688.715184
346.9835,400,14689.754315
297.6055,400,14690.963462
85.9,400,14692.184489
327.994,400,14693.359794
300.696,400,14694.289664
332.8705,400,14695.167194
316.0855,400,14696.047835
327.5245,400,14697.748731
378.241,400,14699.513186
396.99,400,14701.262382
308.706,400,14702.137563
294.3155,400,14703.003238
284.5175,400,14703.867715
346.2525,400,14704.779103
321.586,400,14705.704512
280.561,400,14706.635122
303.785,400,14707.534328
259.305,400,14708.42642
267.2885,400,14709.33147
255.628,400,14710.256942
296.2885,400,14711.999843
311.14,400,14713.73634
337.5165,400,14715.384583
96.1,400,14716.23667
299.928,400,14717.178393
334.087,400,14718.192364
333.7425,400,14719.250136
374.066,400,14720.334418
92.6,400,14721.307655
288.6245,400,14722.290508
409.177,400,14723.365883
404.473,400,14724.451922
351.991,400,14725.484804
366.365,400,14727.246515
89.4,400,14728.837346
333.9375,400,14730.496811
393.848,400,14731.440434
296.2115,400,14732.334144
305.819,400,14733.238597
352.1785,400,14734.184742
297.1545,400,14735.101267
318.764,400,14735.981297
384.7925,400,14736.906182
261.103,400,14737.809609
335.9635,400,14738.774731
372.8495,400,14739.724255
311.87,400,14741.430074
291.6545,400,14743.113335
309.092,400,14745.02915
312.0165,400,14746.073089
371.6475,400,14747.083576
266.685,400,14747.99425
447.5165,400,14749.044134
406.642,400,14750.059559
329.6135,400,14750.96499
302.876,400,14751.853587
357.355,400,14752.782475
272.6945,400,14753.671435
324.4365,400,14754.63696
390.534,400,14756.773709
325.601,400,14758.595865
284.716,400,14760.364853
392.2195,400,14761.324949
304.426,400,14762.265223
328.096,400,14763.205693
301.3265,400,14764.112151
313.8665,400,14764.998008
290.549,400,14765.882802
312.42,400,14766.780772
334.468,400,14767.702615
339.539,400,14768.652895
280.996,400,14769.549836
316.931,400,14771.439463
379.8755,400,14773.349732
331.3545,400,14775.166949
274.849,400,14776.065655
335.176,400,14776.999713
391.618,400,14778.000407
285.652,400,14778.940891
300.033,400,14779.862361
322.2455,400,14780.771468
258.4365,400,14781.663634
433.093,400,14782.600613
400.2925,400,14783.522962
363.117,400,14784.405146
352.644,400,14786.033081
443.0835,400,14787.9868
376.9345,400,14790.073222
335.254,400,14791.024928
291.18,400,14791.92826
373.2625,400,14792.828213
378.7395,400,14793.73866
401.837,400,14794.714484
338.582,400,14795.649499
317.0995,400,14796.566057
332.3635,400,14797.515488
404.95125,400,14798.529568
282.0815,400,14799.439375
250.898,400,14801.071832
309.6345,400,14802.886826
371.863,400,14804.698192
372.9195,400,14805.701555
262.01,400,14806.667176
323.9025,400,14807.668575
355.0355,400,14808.570888
336.175,400,14809.479416
323.17,400,14810.378995
356.9625,400,14811.261262
323.9745,400,14812.130932
348.9315,400,14813.017743
339.909,400,14813.913575
408.715,400,14815.63109
369.9395,400,14817.390673
397.2,400,14819.22556
396.0525,400,14820.252618
260.4845,400,14821.296709
315.81675,400,14822.298931
423.188,400,14823.261
368.8465,400,14824.322685
340.4435,400,14825.346742
93.2,400,14826.259676
280.6745,400,14827.085157
398.9205,400,14828.03066
364.8715,400,14828.924986
356.0795,400,14830.673459
338.963,400,14832.367307
319.5675,400,14834.166572
368.476,400,14835.158519
431.809,400,14836.141611
87.2,400,14837.031726
353.5355,400,14837.951329
352.6355,400,14838.861446
269.47775,400,14839.743658
380.2765,400,14840.631779
308.42,400,14841.520456
326.829,400,14842.4119
394.456,400,14843.333506
313.2025,400,14844.967899
305.403,400,14846.63762
395.156,400,14848.482586
315.723,400,14849.462313
371.9315,400,14850.51451
334.3695,400,14851.529192
305.2085,400,14852.612514
316.405,400,14853.653215
310.461,400,14854.682408
500.641,400,14855.622562
314.8725,400,14856.495375
339.0655,400,14857.385027
327.208,400,14858.320208
291.348,400,14859.982296
312.354,400,14861.707829
337.818,400,14863.636237
377.1685,400,14864.634741
339.9915,400,14865.516824
271.1,400,14866.424245
375.4355,400,14867.344799
381.486,400,14868.25613
404.191,400,14869.14301
324.8465,400,14870.030206
359.2055,400,14870.956009
392.097,400,14871.890502
340.686,400,14872.779568
263.917,400,14874.501431
377.7605,400,14876.331165
312.6705,400,14878.383961
350.0075,400,14879.312804
411.5815,400,14880.260654
319.492,400,14881.196616
337.4055,400,14882.108824
396.1855,400,14883.017961
72.2,400,14883.896676
390.8145,400,14884.961225
390.677,400,14885.985192
365.7015,400,14886.992093
277.285,400,14887.893714
343.184,400,14889.634356
319.5885,400,14891.40242
327.491,400,14893.292566
247.75,400,14894.199836
296.883,400,14895.129402
357.641,400,14896.051533
330.476,400,14896.959888
408.957,400,14897.896036
336.103,400,14898.781603
408.6405,400,14899.740492
393.293,400,14900.707113
366.4435,400,14901.63811
294.68375,400,14902.487816
299.7665,400,14904.39193
473.1795,400,14906.439214
293.0845,400,14908.227338
293.629,400,14909.186192
346.1735,400,14910.09422
373.59,400,14910.98532
446.995,400,14911.888688
433.83,400,14912.852236
448.503,400,14913.809701
315.932,400,14914.699896
327.0385,400,14915.55445
275.698,400,14916.54133
395.465,400,14917.631854
333.1285,400,14919.653714
359.6745,400,14921.472126
335.275,400,14923.263775
485.2385,400,14924.208616
409.005,400,14925.089997
305.2535,400,14925.953949
338.23,400,14926.824584
397.942,400,14927.758889
346.009,400,14928.621648
359.9475,400,14929.55219
336.1705,400,14930.549358
387.4205,400,14931.667876
352.3115,400,14932.71235
387.9155,400,14934.646999
389.2385,400,14936.413948
304.247,400,14938.129571
312.713,400,14939.020606
375.496,400,14939.914702
310.6015,400,14940.764204
317.717,400,14941.636505
309.6035,400,14942.580992
327.759,400,14943.446189
350.6545,400,14944.315869
425.726,400,14945.270062
309.892,400,14946.178453
393.782,400,14947.122109
259.325,400,14948.973701
381.8885,400,14951.063411
475.6485,400,14952.926574
419.811,400,14953.877827
397.29,400,14954.79868
350.1375,400,14955.708371
473.851,400,14956.628206
309.939,400,14957.525484
368.888,400,14958.601916
342.3955,400,14959.683178
351.642,400,14960.714875
331.734,400,14961.640427
293.609,400,14962.568948
339.297,400,14964.334872
330.131,400,14966.063908
366.8225,400,14967.809129
389.2785,400,14968.693057
305.2605,400,14969.60008
336.7355,400,14970.519651
335.1675,400,14971.423721
329.0875,400,14972.292084
311.683,400,14973.217857
443.5365,400,14974.205691
264.5585,400,14975.134708
349.904,400,14976.05092
324.9775,400,14976.999851
309.375,400,14978.770413
346.841,400,14980.505323
348.0995,400,14982.539172
406.088,400,14983.546117
441.7975,400,14984.468713
338.5075,400,14985.408937
399.627,400,14986.529102
256.5395,400,14987.624801
408.005,400,14988.660262
294.663,400,14989.553234
335.5005,400,14990.491397
427.621,400,14991.465638
442.37475,400,14992.437706
384.3895,400,14994.226786
278.4005,400,14995.776739
296.209,400,14997.398157
440.2445,400,14998.294079
391.15,400,14999.287272
421.248,400,15000.26631
321.1365,400,15001.176527
436.773,400,15002.11783
414.121,400,15003.030779
269.9975,400,15003.924053
363.504,400,15004.85104
317.57,400,15005.760241
324.553,400,15006.631781
330.7225,400,15008.285979
295.9555,400,15009.897303
409.036,400,15011.682244
350.1985,400,15012.703121
418.3235,400,15013.912211
280.066,400,15015.098708
490.734,400,15016.287599
296.997,400,15017.255137
442.3975,400,15018.209324
357.267,400,15019.132654
389.0125,400,15020.077184
380.1825,400,15020.997871
279.081,400,15021.897177
394.1605,400,15023.566583
386.057,400,15025.258156
302.27,400,15027.002096
348.9015,400,15027.938134
295.591,400,15028.820708
512.185,400,15029.75884
358.116,400,15030.665487
325.772,400,15031.561116
367.6225,400,15032.492517
280.582,400,15033.416495
299.547,400,15034.303807
442.6225,400,15035.223414
298.776,400,15036.135372
501.062,400,15037.820603
393.984,400,15039.587642
98.1,400,15041.556229
421.0065,400,15042.639434
460.0235,400,15043.65686
512.65,400,15044.709691
86.1,400,15045.755037
463.437,400,15046.87772
391.288,400,15047.976546
278.1425,400,15048.90443
342.622,400,15049.839868
291.9,400,15050.733704
398.9255,400,15051.617636
93.8,400,15053.214323
349.318,400,15054.824345
303.246,400,15056.58831
356.526,400,15057.519862
256.6195,400,15058.42427
412.963,400,15059.411702
436.8755,400,15060.374337
302.567,400,15061.306857
437.5235,400,15062.214834
363.011,400,15063.101145
338.8735,400,15064.017404
396.806,400,15064.934778
313.979,400,15065.846415
275.0,400,15067.734754
261.0515,400,15069.656482
355.466,400,15071.412037
280.673,400,15072.377912
419.792,400,15073.445062
348.4555,400,15074.379275
314.478,400,15075.278543
335.066,400,15076.191901
267.177,400,15077.065526
434.024,400,15078.169058
295.8655,400,15079.254561
414.6895,400,15080.341131
376.2895,400,15081.286391
350.394,400,15082.970939
367.9595,400,15084.621521
312.852,400,15086.317206
354.4355,400,15087.195422
341.2365,400,15088.111807
424.4565,400,15089.04024
313.1785,400,15089.951148
300.7205,400,15090.892307
315.1575,400,15091.811147
345.79,400,15092.752424
300.072,400,15093.761945
242.08,400,15094.78854
257.621,400,15095.793033
409.547,400,15097.485704
350.635,400,15099.020701
352.478,400,15100.743071
429.202,400,15101.743644
278.7695,400,15102.657929
400.521,400,15103.642356
339.5235,400,15104.569503
305.0055,400,15105.512325
277.3625,400,15106.457148
346.031,400,15107.399963
402.328,400,15108.34568
388.1405,400,15109.269665
316.458,400,15110.302458
259.253,400,15112.257022
274.319,400,15113.830724
395.247,400,15115.595383
389.062,400,15116.547582
302.165,400,15117.469429
334.111,400,15118.397239
446.9735,400,15119.354648
372.7715,400,15120.411739
279.196,400,15121.443352
356.59,400,15122.468668
315.3765,400,15123.345481
329.373,400,15124.215949
264.857,400,15125.079404
369.1795,400,15126.678907
378.4885,400,15128.396653
344.134,400,15130.347347
274.745,400,15131.263991
297.882,400,15132.204956
384.0795,400,15133.152939
417.169,400,15134.100636
405.046,400,15135.043375
357.715,400,15135.964591
269.007,400,15136.868501
322.731,400,15137.778664
333.6095,400,15138.667887
296.3375,400,15139.512358
365.71,400,15141.127415
330.3655,400,15143.168066
328.3085,400,15145.257394
350.183,400,15146.186923
258.0515,400,15147.123055
298.9295,400,15148.188946
303.955,400,15149.245084
414.836,400,15150.264236
324.3455,400,15151.18967
371.7705,400,15152.070813
321.69,400,15152.996624
397.471,400,15153.874707
421.1455,400,15154.778979
316.234,400,15156.409052
452.5695,400,15158.420464
418.3855,400,15160.330441
276.8315,400,15161.279332
455.6945,400,15162.25017
315.77,400,15163.156063
355.3685,400,15164.11281
368.819,400,15165.016987
286.8215,400,15165.912376
335.309,400,15166.795591
323.0145,400,15167.660337
401.6065,400,15168.530317
272.6655,400,15169.398602
304.4995,400,15171.137252
308.1735,400,15172.979036
452.266,400,15175.020125
310.179,400,15176.051028
318.103,400,15176.996431
271.856,400,15177.886422
367.371,400,15178.8123
281.487,400,15179.79072
475.7225,400,15180.802788
304.7425,400,15181.701801
179.0095,400,15182.565956
431.2195,400,15183.47472
94.8,400,15184.408126
94.9,400,15186.385791
298.601,400,15188.365847
352.64,400,15190.185175
325.567,400,15191.082795
302.1455,400,15191.984636
391.3545,400,15192.875002
390.8395,400,15193.745881
268.9105,400,15194.623812
397.691,400,15195.511276
351.4,400,15196.403088
364.4105,400,15197.31263
353.1165,400,15198.230291
335.7295,400,15199.139117
346.058,400,15201.098511
336.652,400,15203.24508
320.468,400,15205.038072
367.764,400,15205.9601
370.3865,400,15206.834753
309.627,400,15207.69309
270.164,400,15208.543446
338.939,400,15209.401832
350.7225,400,15210.279335
294.0245,400,15211.327345
379.869,400,15212.390661
267.1535,400,15213.422344
369.368,400,15214.390032
363.693,400,15216.41835
278.394,400,15218.181355
393.2185,400,15219.934376
438.21675,400,15220.861243
353.935,400,15221.73299
356.137,400,15222.590386
85.6,400,15223.438023
351.813,400,15224.293897
335.1305,400,15225.172456
391.1855,400,15226.05266
373.507,400,15226.976472
319.9565,400,15227.926681
374.2825,400,15228.857714
466.9025,400,15230.702396
368.8955,400,15232.566985
454.842,400,15234.66034
335.2035,400,15235.550366
402.7735,400,15236.444275
338.3985,400,15237.313486
320.14,400,15238.196855
279.4645,400,15239.069679
408.906,400,15239.996263
373.271,400,15240.905996
308.2025,400,15241.840526
458.0735,400,15242.904808
292.4335,400,15244.043989
445.577,400,15246.256656
433.311,400,15247.940458
348.348,400,15249.690831
355.761,400,15250.615941
327.3505,400,15251.519731
301.176,400,15252.400532
320.5205,400,15253.292212
333.476,400,15254.218837
307.268,400,15255.137154
497.887,400,15256.077581
480.107,400,15257.068455
332.196,400,15257.982321
407.5145,400,15258.924801
379.1875,400,15260.948057
293.052,400,15262.91872
348.0175,400,15264.669657
339.193,400,15265.571404
291.9115,400,15266.427749
315.059,400,15267.320258
340.4725,400,15268.216091
354.68,400,15269.117635
331.1795,400,15270.032025
95.3,400,15271.014144
308.183,400,15271.969697
364.3125,400,15272.914602
390.098,400,15273.861064
379.7585,400,15275.76607
232.624,400,15277.943998
401.616,400,15279.779282
317.9605,400,15280.657052
377.053,400,15281.577714
356.0435,400,15282.449793
419.616,400,15283.395485
375.2595,400,15284.332829
525.0105,400,15285.320636
418.1115,400,15286.242495
320.2665,400,15287.252265
418.9845,400,15288.290793
421.9135,400,15289.332633
335.538,400,15291.049299
333.615,400,15292.702581
405.103,400,15294.393712
305.0365,400,15295.292974
389.9505,400,15296.214626
359.3945,400,15297.14583
430.342,400,15298.06514
400.43,400,15299.036006
337.606,400,15300.024474
355.293,400,15301.005574
328.5845,400,15301.91756
328.208,400,15302.864908
336.2415,400,15303.780128
394.0995,400,15305.449972
414.8425,400,15307.162445
356.0055,400,15309.207967
344.778,400,15310.25524
403.1525,400,15311.199478
450.015,400,15312.127558
309.2175,400,15313.039418
348.539,400,15314.053076
305.15275,400,15315.070847
343.65325,400,15316.072552
400.81,400,15317.038956
297.579,400,15317.958108
370.014,400,15318.901183
393.7665,400,15320.571482
356.807,400,15322.230567
352.1615,400,15323.937789
330.1635,400,15324.813039
98.9,400,15325.703543
373.753,400,15326.613018
287.8265,400,15327.52718
337.2395,400,15328.490435
405.2715,400,15329.485375
380.5465,400,15330.415787
361.575,400,15331.355929
352.6565,400,15332.297407
385.207,400,15333.211339
332.754,400,15334.874546
396.972,400,15336.50703
413.6335,400,15338.176787
379.501,400,15339.059559
328.597,400,15340.045831
297.216,400,15341.135376
327.666,400,15342.335457
408.0455,400,15343.46701
95.2,400,15344.432394
391.5035,400,15345.36481
399.4715,400,15346.288905
400.2165,400,15347.289833
289.0105,400,15348.185194
374.451,400,15349.926108
312.1485,400,15351.449147
329.522,400,15353.078628
301.3255,400,15353.926131
86.5,400,15354.847791
